0,323.195242
0.216364,323.203324
1.209071,323.214615
2.209451,323.201718
3.208855,323.202236
4.208735,323.230078
5.208415,323.228418
6.20877,323.236419
7.209533,323.20986
8.214804,323.213138
9.210882,323.201509
10.211062,323.211144
11.209716,323.203396
12.208418,323.224079
13.208347,323.212212
14.212501,323.206562
15.211282,323.20577
16.212176,323.208876
17.209378,323.221369
18.211603,323.231522
19.208368,323.215342
20.207474,323.205539
21.209237,323.21676
22.209194,323.211207
23.208082,323.211941
24.210513,323.221894
25.21005,323.216433
26.20836,323.227519
27.210678,323.191768
28.210046,323.230793
29.211075,323.23391
30.210379,323.216274
31.210692,323.235028
32.208443,323.207731
33.209765,323.215943
34.209771,323.220327
35.209375,323.220861
36.210505,323.228593
37.211271,323.229296
38.212638,323.254621
39.211334,323.221129
40.212191,323.234937
41.209046,323.215141
42.210042,323.238272
43.209771,323.229291
44.209118,323.213073
45.210457,323.218169
46.208318,323.237445
47.208442,323.247075
48.209476,323.234547
49.207622,323.218933
50.209167,323.235692
51.20987,323.228997
52.212393,323.243216
53.209865,323.245621
54.208713,323.229319
55.209935,323.235914
56.211355,323.233058
57.212083,323.232428
58.213848,323.235821
59.211639,323.237193
60.212441,323.216952
61.209787,323.212317
62.208552,323.225664
63.208971,323.217271
64.207574,323.214177
65.211799,323.212044
66.208777,323.200508
67.209187,323.217375
68.2073,323.187576
69.20884,323.19771
70.210639,323.209293
71.21315,323.223739
72.210771,323.199036
73.211607,323.207756
74.211558,323.218067
75.211382,323.217702
76.209515,323.20218
77.209093,323.204809
78.211506,323.20562
79.207205,323.197454
80.210163,323.191766
81.209091,323.179599
82.206263,323.192493
83.211351,323.192651
84.210001,323.194761
85.210696,323.188497
86.207202,323.174912
87.208458,323.174452
88.212767,323.190946
89.212946,323.190889
90.209655,323.18192
91.211085,323.176255
92.212151,323.169269
93.209474,323.174965
94.206931,323.166491
95.209124,323.166258
96.210714,323.167845
97.205936,323.18806
98.209758,323.197165
99.210565,323.185041
100.210943,323.197666
101.209495,323.218358
102.212136,323.224119
103.208174,323.222175
104.209881,323.209048
105.209505,323.217004
106.210552,323.235263
107.210786,323.205718
108.210584,323.213086
109.212173,323.190456
110.211105,323.201451
111.211154,323.19497
112.209344,323.19434
113.211549,323.208583
114.208043,323.184215
115.209634,323.196748
116.210659,323.203901
117.208385,323.203776
118.209104,323.218023
119.208184,323.216345
120.210477,323.210081
121.209254,323.22256
122.211864,323.227334
123.209886,323.208642
124.208715,323.198187
125.208328,323.192912
126.209803,323.210141
127.20966,323.198579
128.211898,323.21253
129.211772,323.211978
130.211283,323.203359
131.212751,323.192531
132.214145,323.188676
133.212392,323.178893
134.210933,323.18376
135.210452,323.178723
136.208621,323.201452
137.209206,323.197115
138.208343,323.190863
139.209525,323.194581
140.208862,323.18686
141.209495,323.194387
142.210886,323.202786
143.206288,323.189805
144.210364,323.195517
145.210525,323.215448
146.210536,323.202509
147.208056,323.199148
148.212216,323.195987
149.211043,323.192921
150.208457,323.191244
151.20953,323.184727
152.208921,323.193045
153.209505,323.185376
154.214772,323.185747
155.212379,323.217241
156.212758,323.196352
157.210518,323.188896
158.208694,323.176584
159.210349,323.178883
160.210454,323.189289
161.2081,323.170755
162.208863,323.167409
163.209254,323.199343
164.210063,323.192518
165.208365,323.184769
166.208598,323.188096
167.209666,323.191533
168.213459,323.18369
169.21099,323.18916
170.208931,323.207313
171.209587,323.218978
172.210202,323.222708
173.213123,323.202972
174.210978,323.228952
175.211067,323.215623
176.212392,323.207005
177.207559,323.220825
178.209315,323.220422
179.20883,323.215041
180.20956,323.182272
181.21038,323.186539
182.207293,323.194311
183.208008,323.202042
184.20898,323.193797
185.212257,323.178945
186.209448,323.186556
187.211443,323.20566
188.209621,323.197445
189.208973,323.213752
190.209651,323.193133
191.208723,323.197158
192.20963,323.19729
193.212699,323.202133
194.211746,323.196111
195.213892,323.194384
196.213734,323.195573
197.214231,323.197658
198.212577,323.193013
199.213674,323.20583
200.211954,323.195808
201.208086,323.205907
202.208538,323.200342
203.209429,323.192258
204.205867,323.184363
205.209574,323.199721
206.209723,323.210571
207.206512,323.21723
208.20921,323.20476
209.21001,323.193521
210.210377,323.237309
211.212064,323.213078
212.208579,323.211257
213.207383,323.203803
214.20771,323.193018
215.209616,323.207427
216.21223,323.209526
217.212026,323.215211
218.207199,323.23085
219.211182,323.217243
220.212445,323.211862
221.21029,323.199753
222.209771,323.183454
223.207098,323.19397
224.208727,323.210988
225.20948,323.186207
226.209378,323.18579
227.210598,323.181722
228.206634,323.193963
229.207219,323.208492
230.207486,323.195727
231.206461,323.199203
232.205787,323.205558
233.212114,323.2123
234.207165,323.196711
235.208649,323.191772
236.207976,323.1926
237.206304,323.177078
238.209137,323.183995
