0,-2.6072
0.210998,-2.5934
1.21132,-2.6195
2.208811,-2.6135
3.213374,-2.614
4.210526,-2.5923
5.211379,-2.586
6.211619,-2.582
7.211284,-2.6034
8.209759,-2.5962
9.210663,-2.615
10.212982,-2.5798
11.215072,-2.616
12.215651,-2.603
13.209467,-2.6074
14.210209,-2.602
15.211182,-2.6006
16.208813,-2.5814
17.209321,-2.6138
18.208889,-2.599
19.209102,-2.6165
20.212955,-2.6047
21.21069,-2.5902
22.210811,-2.5967
23.210353,-2.5991
24.210065,-2.5983
25.211054,-2.6094
26.212617,-2.5883
27.211874,-2.6042
28.215284,-2.6091
29.215843,-2.5829
30.213468,-2.5831
31.210164,-2.5821
32.213606,-2.6148
33.208625,-2.6011
34.212806,-2.574
35.209589,-2.5962
36.208941,-2.6212
37.211197,-2.6051
38.210867,-2.5949
39.209973,-2.6055
40.210829,-2.5858
41.209183,-2.5956
42.213349,-2.6212
43.211447,-2.6112
44.211339,-2.6273
45.209707,-2.5808
46.209763,-2.6205
47.2111,-2.6082
48.209837,-2.605
49.211969,-2.5849
50.212942,-2.6177
51.211854,-2.6092
52.205832,-2.5815
53.210661,-2.6299
54.210865,-2.6176
55.208809,-2.6146
56.210876,-2.5877
57.21183,-2.5951
58.209394,-2.5981
59.209514,-2.6125
60.210404,-2.6159
61.211766,-2.5788
62.215145,-2.5794
63.211655,-2.6237
64.211489,-2.5928
65.209849,-2.5824
66.210519,-2.6121
67.213284,-2.5726
68.213933,-2.5881
69.213344,-2.5829
70.212337,-2.6012
71.210612,-2.6122
72.212458,-2.6075
73.210853,-2.5951
74.212903,-2.5804
75.209045,-2.5869
76.210448,-2.6128
77.20915,-2.603
78.210375,-2.6662
79.208596,-2.6137
80.211599,-2.5954
81.212027,-2.5842
82.209759,-2.6262
83.210443,-2.6082
84.211532,-2.6138
85.212554,-2.6073
86.209483,-2.6027
87.215368,-2.6267
88.208518,-2.5927
89.210553,-2.5765
90.208761,-2.5895
91.2066,-2.6062
92.210582,-2.5834
93.209475,-2.6106
94.212126,-2.6018
95.209743,-2.5945
96.213944,-2.6109
97.213214,-2.5906
98.210281,-2.5799
99.213129,-2.6028
100.213451,-2.5942
101.21157,-2.5873
102.21212,-2.5694
103.21414,-2.5865
104.215253,-2.5889
105.211166,-2.6141
106.211399,-2.5963
107.210732,-2.5831
108.210814,-2.6285
109.210582,-2.6088
110.212339,-2.6201
111.20964,-2.6259
112.211838,-2.6067
113.213159,-2.6082
114.212691,-2.62
115.210131,-2.5967
116.212483,-2.5948
117.210451,-2.58
118.211242,-2.6076
119.208502,-2.603
120.212407,-2.5881
121.213507,-2.6122
122.213305,-2.6053
123.212905,-2.5867
124.212384,-2.5834
125.210684,-2.6159
126.210408,-2.6009
127.209725,-2.5962
128.213614,-2.6115
129.212929,-2.5762
130.212529,-2.5712
131.213331,-2.6095
132.209819,-2.6041
133.210128,-2.612
134.210145,-2.5837
135.207939,-2.5889
136.207262,-2.6124
137.214968,-2.6172
138.214537,-2.5892
139.21238,-2.5997
140.212582,-2.6161
141.212878,-2.5962
142.212594,-2.6043
143.213772,-2.6008
144.212277,-2.609
145.207225,-2.5714
146.211313,-2.5955
147.210418,-2.6212
148.209055,-2.583
149.213599,-2.605
150.210526,-2.5862
151.209882,-2.5917
152.208984,-2.6096
153.212881,-2.5836
154.208788,-2.6215
155.21352,-2.5957
156.214568,-2.5925
157.213439,-2.5758
158.211194,-2.5988
159.213552,-2.613
160.211843,-2.5856
161.212678,-2.6365
162.214386,-2.6141
163.209739,-2.6007
164.211134,-2.6213
165.2097,-2.5964
166.208042,-2.598
167.206907,-2.5999
168.209462,-2.6044
169.210594,-2.6108
170.208746,-2.5997
171.209865,-2.6086
172.205905,-2.5955
173.211335,-2.6191
174.216447,-2.6057
175.210594,-2.6083
176.210035,-2.5817
177.212793,-2.6028
178.211915,-2.6133
179.2123,-2.6082
180.212073,-2.6043
181.209837,-2.6072
182.208933,-2.6007
183.210462,-2.5926
184.210067,-2.5901
185.210234,-2.5877
186.211328,-2.6137
187.2097,-2.5937
188.212255,-2.6279
189.211767,-2.5947
190.20924,-2.5845
191.212714,-2.6071
192.210817,-2.5829
193.211073,-2.5686
194.210837,-2.6316
195.211698,-2.6093
196.210473,-2.5803
197.212586,-2.6165
198.209606,-2.5956
199.212034,-2.5697
200.214221,-2.5974
201.209526,-2.6002
202.210364,-2.5931
203.210387,-2.5813
204.211268,-2.5986
205.209224,-2.6109
206.20753,-2.6065
207.214032,-2.6121
208.213005,-2.6056
209.210344,-2.5908
210.209118,-2.6148
211.208744,-2.617
212.212094,-2.6072
213.210562,-2.6019
214.213617,-2.6148
215.213419,-2.6121
216.209715,-2.5923
217.211158,-2.5925
218.210852,-2.5882
219.208725,-2.6002
220.210078,-2.6049
221.209345,-2.6213
222.21579,-2.5953
223.209962,-2.5931
224.211971,-2.5945
225.212165,-2.6202
226.209082,-2.5842
227.210917,-2.5864
228.215295,-2.607
229.214382,-2.5883
230.213133,-2.6019
231.211811,-2.6063
232.210982,-2.6015
233.211416,-2.5963
234.210607,-2.6016
235.211701,-2.6035
236.208854,-2.6134
237.210466,-2.6109
238.209113,-2.6046
239.215516,-2.5784
240.210002,-2.6127
241.207815,-2.5915
242.21055,-2.6108
243.210806,-2.6268
244.21009,-2.6125
245.213242,-2.6011
246.212596,-2.6405
247.21279,-2.5954
248.213071,-2.5938
249.212393,-2.6221
250.211816,-2.5829
251.21052,-2.5976
252.208794,-2.5917
253.209658,-2.593
254.210937,-2.6128
255.210659,-2.5892
256.213545,-2.6062
257.210317,-2.6074
258.212145,-2.6305
259.212873,-2.6049
260.211252,-2.5942
261.21104,-2.6107
262.207522,-2.59
263.212237,-2.609
264.210989,-2.6035
265.212176,-2.6158
266.213065,-2.62
267.210674,-2.6223
268.212291,-2.6263
269.212905,-2.5995
270.213089,-2.594
271.210392,-2.5897
272.210468,-2.5965
273.212585,-2.5788
274.210499,-2.5945
275.21008,-2.5975
276.210604,-2.6144
277.213253,-2.588
278.21061,-2.568
279.213262,-2.5839
280.208911,-2.6098
281.210257,-2.6089
282.211033,-2.6065
283.21076,-2.5951
284.209285,-2.5937
285.214003,-2.6175
286.211249,-2.5792
287.211595,-2.6056
288.212571,-2.6104
289.207695,-2.5911
290.208076,-2.5964
291.209693,-2.5905
292.213689,-2.6221
293.210749,-2.6067
294.209577,-2.5979
295.211239,-2.6326
296.212385,-2.5924
297.213907,-2.6225
298.210522,-2.6002
299.212855,-2.5916
300.211284,-2.6165
301.211119,-2.5935
302.209542,-2.6086
303.210214,-2.5963
304.210738,-2.6091
305.21135,-2.6046
306.211453,-2.6348
307.208746,-2.601
308.210164,-2.6048
309.210505,-2.6202
310.208253,-2.58
311.210686,-2.5911
312.210917,-2.5798
313.213586,-2.5987
314.213554,-2.6455
315.211027,-2.6033
316.210736,-2.6188
317.213995,-2.5998
318.211684,-2.584
319.21255,-2.6206
320.212038,-2.5901
321.214271,-2.6253
322.211128,-2.5865
323.207096,-2.6022
324.209954,-2.5966
325.210736,-2.6055
326.212059,-2.5909
327.212473,-2.6149
328.211642,-2.5996
329.208953,-2.6023
330.209911,-2.5799
331.211618,-2.5887
332.213213,-2.5941
333.215471,-2.6004
334.211069,-2.5999
335.212078,-2.5893
336.213288,-2.5956
337.210578,-2.6039
338.210537,-2.6058
339.209987,-2.5937
340.210001,-2.6206
341.210774,-2.5942
342.210121,-2.6008
343.213249,-2.5776
344.214258,-2.5978
345.210713,-2.5991
346.21019,-2.5917
347.212198,-2.6044
348.213965,-2.6035
349.21418,-2.6126
350.212558,-2.6143
351.211805,-2.5978
352.210526,-2.6157
353.211546,-2.6051
354.210272,-2.5998
355.211259,-2.5903
356.209532,-2.5901
357.211819,-2.5903
358.211105,-2.6032
359.211114,-2.579
360.210897,-2.5928
361.210165,-2.589
362.209515,-2.6065
363.210953,-2.6144
364.211542,-2.591
365.210374,-2.6123
366.213122,-2.6092
367.211715,-2.6084
368.213155,-2.5923
369.216519,-2.5981
370.211246,-2.6181
371.211937,-2.592
372.213748,-2.589
373.213393,-2.5911
374.210952,-2.5851
375.210755,-2.5924
376.211069,-2.6131
377.211826,-2.6029
378.209852,-2.5757
379.208179,-2.612
380.210517,-2.6063
381.214861,-2.6023
382.215516,-2.5817
383.211239,-2.5956
384.209308,-2.6096
385.211124,-2.5977
386.209883,-2.5945
387.210874,-2.5856
388.213643,-2.5947
389.213202,-2.5934
390.211338,-2.5821
391.212568,-2.6023
392.212348,-2.6208
393.214233,-2.6012
394.211766,-2.6083
395.209119,-2.6155
396.214401,-2.5945
397.21149,-2.6074
398.209607,-2.5862
399.212833,-2.6402
400.211606,-2.6065
401.210098,-2.598
402.213746,-2.6245
403.210105,-2.5849
404.209776,-2.5973
405.209634,-2.6053
406.212531,-2.6139
407.211899,-2.5902
408.213511,-2.6053
409.208876,-2.5656
410.209973,-2.6008
411.209717,-2.6139
412.210078,-2.5995
413.212555,-2.6066
414.206646,-2.5969
415.209114,-2.5896
416.21463,-2.5861
417.21224,-2.607
418.209654,-2.6102
419.209191,-2.5973
420.211215,-2.6193
421.212538,-2.592
422.214716,-2.6285
423.215035,-2.5908
424.213006,-2.612
425.213045,-2.5773
426.213322,-2.5859
427.212121,-2.6053
428.210814,-2.5907
429.21062,-2.5817
430.210993,-2.5636
431.213819,-2.5877
432.212911,-2.5994
433.209291,-2.6033
434.212574,-2.617
435.214011,-2.6228
436.214553,-2.5968
437.213873,-2.6189
438.214744,-2.6141
439.212726,-2.5961
440.209764,-2.5933
441.211805,-2.6144
442.210987,-2.6156
443.210855,-2.5886
444.209353,-2.6036
445.2101,-2.5685
446.213276,-2.6041
447.211262,-2.5924
448.21189,-2.5889
449.213625,-2.6147
450.213916,-2.5802
451.21017,-2.602
452.212214,-2.6102
453.211701,-2.623
454.214198,-2.6142
455.211042,-2.6122
456.21362,-2.5951
457.214515,-2.5776
458.211746,-2.5919
459.212078,-2.6135
460.211872,-2.5834
461.213307,-2.6118
462.210711,-2.6253
463.211294,-2.5898
464.211357,-2.5947
465.210943,-2.5993
466.213017,-2.6209
467.212693,-2.6059
468.211082,-2.5876
469.211379,-2.6086
470.212156,-2.6175
471.211277,-2.5949
472.210129,-2.5889
473.214494,-2.6188
474.213746,-2.588
475.212238,-2.586
476.213735,-2.6116
477.211423,-2.605
478.210831,-2.6271
479.211815,-2.5882
480.214216,-2.5755
481.214183,-2.5674
482.209683,-2.6119
483.210172,-2.6136
484.212923,-2.5901
485.211282,-2.6012
486.209844,-2.5524
487.211994,-2.6057
488.212374,-2.6081
489.211506,-2.6015
490.215482,-2.621
491.214973,-2.5711
492.211824,-2.579
493.208708,-2.6105
494.208356,-2.5887
495.210927,-2.5746
496.211139,-2.5958
